% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,-0.0030000,0.0060000,3.6410,3803.6,-1.1860,11.391
0.0020000,-0.0030000,0.0060000,6.5301,3804.2,-0.63205,11.386
0.0030000,-0.0030000,0.0060000,9.4192,3804.9,-0.078123,11.378
0.0040000,-0.0030000,0.0060000,26.375,3805.5,1.0861,11.363
0.0050000,-0.0030000,0.0060000,41.880,3798.8,3.7023,11.329
-0.0050000,-0.0020000,0.0060000,-38.237,3793.8,7.0467,7.5293
-0.0040000,-0.0020000,0.0060000,-23.436,3795.0,3.0829,7.5582
-0.0030000,-0.0020000,0.0060000,-13.278,3795.6,1.2885,7.5762
-0.0020000,-0.0020000,0.0060000,-8.5756,3794.9,-2.6082,7.5871
-0.0010000,-0.0020000,0.0060000,-3.8733,3794.1,-6.5049,7.5933
-4.7434E-20,-0.0020000,0.0060000,-0.50483,3798.1,-1.8939,7.5940
0.0010000,-0.0020000,0.0060000,4.3131,3792.9,-2.7801,7.5927
0.0020000,-0.0020000,0.0060000,7.2022,3793.5,-2.2262,7.5869
0.0030000,-0.0020000,0.0060000,10.091,3794.2,-1.6723,7.5783
0.0040000,-0.0020000,0.0060000,19.579,3789.9,-0.082849,7.5649
0.0050000,-0.0020000,0.0060000,33.816,3783.1,2.0771,7.5382
-0.0050000,-0.0010000,0.0060000,-19.352,3771.8,9.7225,3.7451
-0.0040000,-0.0010000,0.0060000,-18.410,3784.6,6.8149,3.7640
-0.0030000,-0.0010000,0.0060000,-18.837,3790.8,-6.3472,3.7829
-0.0020000,-0.0010000,0.0060000,-5.3194,3793.8,-0.74795,3.7937
-0.0010000,-0.0010000,0.0060000,-1.3514,3796.4,1.3387,3.7949
-1.4908E-19,-0.0010000,0.0060000,-0.65858,3797.2,-0.58967,3.7963
0.0010000,-0.0010000,0.0060000,0.57191,3796.0,-0.34029,3.7969
0.0020000,-0.0010000,0.0060000,4.2626,3793.4,0.35840,3.7945
0.0030000,-0.0010000,0.0060000,7.9534,3790.9,1.0571,3.7884
0.0040000,-0.0010000,0.0060000,11.958,3781.6,2.9864,3.7819
0.0050000,-0.0010000,0.0060000,25.952,3767.3,0.31363,3.7630
-0.0050000,-3.9770E-19,0.0060000,-6.4932,3751.4,4.9964,-0.013487
-0.0040000,1.3186E-20,0.0060000,-5.1260,3766.4,3.0294,-0.0076777
-0.0030000,-4.1618E-19,0.0060000,-3.7589,3781.5,1.0624,-0.0032353
-0.0020000,-1.3553E-19,0.0060000,-0.20200,3794.4,0.45930,-4.0142E-4
-0.0010000,5.4210E-20,0.0060000,-0.31987,3795.7,1.5187,-0.0010848
-3.2526E-19,-3.2526E-19,0.0060000,-0.81232,3796.2,0.71458,-3.7231E-4
0.0010000,-1.0842E-19,0.0060000,-1.6103,3796.1,0.10917,8.3900E-4
0.0020000,2.1684E-19,0.0060000,1.7030,3793.7,0.62687,9.6655E-4
0.0030000,4.6178E-19,0.0060000,-2.5150,3785.7,2.2218,4.5063E-5
0.0040000,5.0460E-20,0.0060000,-3.6323,3773.2,2.1911,0.0054728
0.0050000,-5.7918E-20,0.0060000,-11.875,3752.0,12.287,0.013227
-0.0050000,0.0010000,0.0060000,21.614,3756.9,-8.8871,-3.7675
-0.0040000,0.0010000,0.0060000,4.7032,3779.5,0.10907,-3.7815
-0.0030000,0.0010000,0.0060000,6.8272,3788.2,0.92146,-3.7872
-0.0020000,0.0010000,0.0060000,4.2341,3793.8,1.1010,-3.7943
-0.0010000,0.0010000,0.0060000,0.33895,3796.5,0.77320,-3.7966
-1.6263E-19,0.0010000,0.0060000,-0.96607,3795.3,2.0188,-3.7961
0.0010000,0.0010000,0.0060000,-1.7640,3795.1,1.4134,-3.7948
0.0020000,0.0010000,0.0060000,-5.5280,3791.1,0.56433,-3.7924
0.0030000,0.0010000,0.0060000,-8.0353,3790.2,-0.26226,-3.7863
0.0040000,0.0010000,0.0060000,-13.505,3784.9,0.49174,-3.7755
0.0050000,0.0010000,0.0060000,-33.079,3779.2,13.782,-3.7524
-0.0050000,0.0020000,0.0060000,36.436,3776.4,1.8131,-7.5309
-0.0040000,0.0020000,0.0060000,22.667,3788.8,-0.23610,-7.5625
-0.0030000,0.0020000,0.0060000,10.065,3802.5,4.6554,-7.5789
-0.0020000,0.0020000,0.0060000,6.9863,3795.0,-0.12499,-7.5887
-0.0010000,0.0020000,0.0060000,2.5089,3797.3,0.33195,-7.5937
-2.0329E-20,0.0020000,0.0060000,-2.0339,3799.3,0.46329,-7.5939
0.0010000,0.0020000,0.0060000,-2.8947,3798.1,-0.032599,-7.5918
0.0020000,0.0020000,0.0060000,-4.2559,3798.4,-0.19384,-7.5890
0.0030000,0.0020000,0.0060000,-13.319,3796.6,-3.6916,-7.5797
0.0040000,0.0020000,0.0060000,-18.788,3791.3,-2.9376,-7.5636
0.0050000,0.0020000,0.0060000,-24.258,3786.0,-2.1836,-7.5421
-0.0050000,0.0030000,0.0060000,43.518,3803.9,7.8289,-11.321
-0.0040000,0.0030000,0.0060000,27.679,3806.9,2.8367,-11.360
-0.0030000,0.0030000,0.0060000,15.187,3802.9,0.88726,-11.377
-0.0020000,0.0030000,0.0060000,6.4556,3802.6,0.82173,-11.388
-0.0010000,0.0030000,0.0060000,2.7046,3801.6,0.16024,-11.393
2.8460E-19,0.0030000,0.0060000,-0.92470,3800.7,0.11822,-11.393
0.0010000,0.0030000,0.0060000,-3.1279,3801.6,0.10863,-11.392
0.0020000,0.0030000,0.0060000,-4.2783,3801.9,0.074071,-11.389
0.0030000,0.0030000,0.0060000,-14.825,3801.9,-5.5419,-11.380
0.0040000,0.0030000,0.0060000,-20.911,3805.2,-3.8577,-11.362
0.0050000,0.0030000,0.0060000,-7.5586,3815.0,-1.0946,-11.342
-0.0050000,0.0040000,0.0060000,39.764,3840.5,10.371,-15.140
-0.0040000,0.0040000,0.0060000,18.668,3822.3,0.87845,-15.175
-0.0030000,0.0040000,0.0060000,7.9120,3811.7,0.060931,-15.184
-0.0020000,0.0040000,0.0060000,5.5397,3805.4,-0.17961,-15.192
-0.0010000,0.0040000,0.0060000,1.1231,3803.5,0.19925,-15.196
3.7100E-19,0.0040000,0.0060000,-0.39264,3803.3,0.048249,-15.195
0.0010000,0.0040000,0.0060000,-0.70052,3803.8,-0.27211,-15.195
0.0020000,0.0040000,0.0060000,-4.3007,3805.5,0.34198,-15.193
0.0030000,0.0040000,0.0060000,-11.746,3807.2,-0.91582,-15.184
0.0040000,0.0040000,0.0060000,-12.562,3818.7,-2.8054,-15.171
0.0050000,0.0040000,0.0060000,-40.903,3835.3,-3.0383,-15.146
-0.0050000,0.0050000,0.0060000,-2.6148E-12,-5.3202E-4,2.5011E-12,-19.000
-0.0040000,0.0050000,0.0060000,-1.9327E-12,-3.7480E-4,-1.0232E-12,-19.000
-0.0030000,0.0050000,0.0060000,-4.5475E-13,-3.8191E-4,1.8190E-12,-19.000
-0.0020000,0.0050000,0.0060000,-4.5475E-13,-3.4520E-4,-2.7285E-12,-19.000
-0.0010000,0.0050000,0.0060000,1.8190E-12,-2.9225E-4,-1.8190E-12,-19.000
2.1684E-19,0.0050000,0.0060000,-9.0949E-13,-2.8245E-4,-4.5475E-13,-19.000
0.0010000,0.0050000,0.0060000,-1.8190E-12,-1.4008E-4,-0.0000,-19.000
0.0020000,0.0050000,0.0060000,-1.9393E-12,-1.2360E-4,-5.1180E-13,-19.000
0.0030000,0.0050000,0.0060000,-8.0246E-13,-1.1354E-4,6.2507E-13,-19.000
0.0040000,0.0050000,0.0060000,7.8915E-13,-1.0348E-4,8.5244E-13,-19.000
0.0050000,0.0050000,0.0060000,3.8654E-12,-1.5926E-4,9.0949E-13,-19.000
-0.0050000,-0.0050000,0.0070000,-1.1729E-12,-2.8512E-4,-4.5428E-14,19.000
-0.0040000,-0.0050000,0.0070000,3.4106E-13,-1.1018E-4,2.2737E-12,19.000
-0.0030000,-0.0050000,0.0070000,-5.0022E-12,-8.4998E-6,9.0949E-13,19.000
-0.0020000,-0.0050000,0.0070000,-1.3642E-12,1.1433E-4,1.8190E-12,19.000
-0.0010000,-0.0050000,0.0070000,-2.7285E-12,1.2068E-4,-0.0000,19.000
0.0000,-0.0050000,0.0070000,-6.8212E-13,1.8027E-4,2.7285E-12,19.000
0.0010000,-0.0050000,0.0070000,4.5475E-13,3.7795E-4,-1.8190E-12,19.000
0.0020000,-0.0050000,0.0070000,-1.1369E-12,2.4242E-4,-2.0464E-12,19.000
0.0030000,-0.0050000,0.0070000,-1.1369E-13,2.6471E-4,-9.0949E-13,19.000
0.0040000,-0.0050000,0.0070000,3.4106E-12,2.8701E-4,-0.0000,19.000
0.0050000,-0.0050000,0.0070000,-0.0000,1.4956E-5,1.8190E-12,19.000
-0.0050000,-0.0040000,0.0070000,-25.850,3843.2,1.5968,15.148
-0.0040000,-0.0040000,0.0070000,-13.279,3822.3,1.5153,15.169
-0.0030000,-0.0040000,0.0070000,-13.909,3808.5,0.57126,15.183
-0.0020000,-0.0040000,0.0070000,-5.3523,3806.2,0.26154,15.193
-0.0010000,-0.0040000,0.0070000,0.98595,3802.7,-0.35271,15.195
-2.1684E-19,-0.0040000,0.0070000,-0.33875,3803.2,-0.40112,15.195
0.0010000,-0.0040000,0.0070000,0.54122,3803.6,-0.19935,15.195
0.0020000,-0.0040000,0.0070000,4.9760,3806.5,-0.56505,15.192
0.0030000,-0.0040000,0.0070000,8.4330,3809.7,0.82466,15.185
0.0040000,-0.0040000,0.0070000,6.1390,3817.5,-0.50016,15.178
0.0050000,-0.0040000,0.0070000,40.837,3832.7,-6.9059,15.154
-0.0050000,-0.0030000,0.0070000,-51.701,3826.3,3.1936,11.314
-0.0040000,-0.0030000,0.0070000,-26.558,3805.5,3.0307,11.355
-0.0030000,-0.0030000,0.0070000,-15.174,3807.7,0.82129,11.375
-0.0020000,-0.0030000,0.0070000,-8.8358,3804.2,0.20703,11.387
-0.0010000,-0.0030000,0.0070000,-2.0385,3801.5,0.41732,11.393
4.3283E-19,-0.0030000,0.0070000,-0.60550,3800.4,-0.20777,11.394
0.0010000,-0.0030000,0.0070000,2.8863,3802.0,-0.35486,11.392
0.0020000,-0.0030000,0.0070000,8.2000,3804.4,-2.4685,11.387
0.0030000,-0.0030000,0.0070000,9.9731,3803.3,1.1254,11.377
0.0040000,-0.0030000,0.0070000,28.535,3804.3,2.2932,11.361
0.0050000,-0.0030000,0.0070000,46.544,3811.5,-2.3734,11.328
-0.0050000,-0.0020000,0.0070000,-4.8033,3818.3,19.541,7.5337
-0.0040000,-0.0020000,0.0070000,-24.411,3784.2,-7.7274,7.5572
-0.0030000,-0.0020000,0.0070000,-15.138,3787.7,-0.88607,7.5774
-0.0020000,-0.0020000,0.0070000,-7.7868,3793.6,-0.035027,7.5889
-0.0010000,-0.0020000,0.0070000,-0.43560,3799.4,0.81602,7.5930
0.0000,-0.0020000,0.0070000,-0.79166,3798.3,-0.11846,7.5943
0.0010000,-0.0020000,0.0070000,1.9182,3795.1,1.4210,7.5936
0.0020000,-0.0020000,0.0070000,7.5210,3793.4,-1.6690,7.5886
0.0030000,-0.0020000,0.0070000,10.645,3792.6,-0.46878,7.5794
0.0040000,-0.0020000,0.0070000,21.738,3788.7,1.1243,7.5643
0.0050000,-0.0020000,0.0070000,47.287,3778.1,10.344,7.5335
-0.0050000,-0.0010000,0.0070000,-11.327,3764.7,-11.523,3.7521
-0.0040000,-0.0010000,0.0070000,-22.172,3783.2,-8.0104,3.7696
-0.0030000,-0.0010000,0.0070000,-11.042,3789.9,-3.9914,3.7879
-0.0020000,-0.0010000,0.0070000,-2.7907,3795.0,-1.4627,3.7948
-0.0010000,-0.0010000,0.0070000,-0.96442,3797.1,-0.79270,3.7943
-6.7763E-20,-0.0010000,0.0070000,-3.3458,3797.9,-0.34668,3.7965
0.0010000,-0.0010000,0.0070000,1.2706,3796.2,-2.0992,3.7982
0.0020000,-0.0010000,0.0070000,4.9613,3793.7,-1.4005,3.7951
0.0030000,-0.0010000,0.0070000,11.142,3792.4,0.55456,3.7877
0.0040000,-0.0010000,0.0070000,9.2850,3780.1,1.5743,3.7797
0.0050000,-0.0010000,0.0070000,23.279,3765.8,-1.0985,3.7634
-0.0050000,0.0000,0.0070000,7.6397,3754.3,-6.0107,-0.0073669
-0.0040000,-6.8241E-20,0.0070000,-7.0931,3773.9,-0.60081,-0.0088920
-0.0030000,-6.3929E-20,0.0070000,-5.7259,3788.9,-2.5678,-0.0024825
-0.0020000,-2.1684E-19,0.0070000,2.3267,3795.6,-0.25549,-5.0332E-4
-0.0010000,1.0842E-19,0.0070000,0.17333,3795.9,0.49447,-0.0020913
-8.8091E-20,0.0000,0.0070000,-2.2489,3797.4,-0.81778,-0.0011168
0.0010000,2.1684E-19,0.0070000,-1.2890,3796.5,-1.8307,0.0017755
0.0020000,0.0000,0.0070000,2.4017,3794.0,-1.1320,0.0012191
0.0030000,1.6069E-19,0.0070000,0.48786,3787.1,1.8999,-0.0020158
0.0040000,3.3855E-19,0.0070000,-7.1531,3776.4,4.9027,0.0013168
0.0050000,-1.6372E-19,0.0070000,-1.7789,3753.5,3.5678,0.0052990
-0.0050000,0.0010000,0.0070000,26.505,3760.7,-7.7624,-3.7592
-0.0040000,0.0010000,0.0070000,13.903,3774.3,-2.8709,-3.7794
-0.0030000,0.0010000,0.0070000,7.6396,3787.9,1.0654,-3.7882
-0.0020000,0.0010000,0.0070000,3.9062,3792.6,1.0605,-3.7954
-0.0010000,0.0010000,0.0070000,1.2048,3795.2,0.67443,-3.7976
0.0000,0.0010000,0.0070000,-0.54698,3796.2,1.1676,-3.7979
0.0010000,0.0010000,0.0070000,-3.8486,3796.9,-1.5622,-3.7949
0.0020000,0.0010000,0.0070000,-2.5251,3792.4,0.24239,-3.7928
0.0030000,0.0010000,0.0070000,-7.2813,3786.7,1.3471,-3.7869
0.0040000,0.0010000,0.0070000,-12.751,3781.5,2.1011,-3.7768
0.0050000,0.0010000,0.0070000,-18.221,3776.2,2.8551,-3.7614
-0.0050000,0.0020000,0.0070000,37.284,3782.4,-4.4738,-7.5295
-0.0040000,0.0020000,0.0070000,27.558,3792.6,0.88854,-7.5629
-0.0030000,0.0020000,0.0070000,5.7663,3788.9,-0.76858,-7.5805
-0.0020000,0.0020000,0.0070000,5.1489,3798.0,1.6120,-7.5890
-0.0010000,0.0020000,0.0070000,2.7634,3796.5,-0.49332,-7.5933
-1.0842E-19,0.0020000,0.0070000,-1.1318,3799.3,-0.82115,-7.5941
0.0010000,0.0020000,0.0070000,-6.4083,3797.2,-1.2937,-7.5919
0.0020000,0.0020000,0.0070000,-7.0946,3798.4,-2.8363,-7.5866
0.0030000,0.0020000,0.0070000,-12.565,3793.2,-2.0823,-7.5768
0.0040000,0.0020000,0.0070000,-19.060,3785.6,-4.3479,-7.5606
0.0050000,0.0020000,0.0070000,-24.135,3783.2,-4.0165,-7.5390
-0.0050000,0.0030000,0.0070000,44.366,3809.9,1.5421,-11.326
-0.0040000,0.0030000,0.0070000,24.418,3805.8,2.7454,-11.363
-0.0030000,0.0030000,0.0070000,12.838,3803.3,0.91138,-11.378
-0.0020000,0.0030000,0.0070000,5.2505,3801.2,0.27023,-11.389
-0.0010000,0.0030000,0.0070000,2.7777,3801.3,-0.93488,-11.393
-8.7922E-19,0.0030000,0.0070000,-1.7069,3800.0,0.30766,-11.394
0.0010000,0.0030000,0.0070000,0.65279,3802.2,2.5448,-11.392
0.0020000,0.0030000,0.0070000,-7.2789,3803.4,0.32830,-11.388
0.0030000,0.0030000,0.0070000,-16.371,3809.4,-6.2693,-11.376
0.0040000,0.0030000,0.0070000,-21.446,3807.0,-5.9380,-11.357
0.0050000,0.0030000,0.0070000,9.5428,3818.5,-2.5935,-11.340
-0.0050000,0.0040000,0.0070000,41.587,3831.3,3.8968,-15.147
-0.0040000,0.0040000,0.0070000,15.290,3820.3,0.87385,-15.175
-0.0030000,0.0040000,0.0070000,7.6903,3810.4,1.3495,-15.185
-0.0020000,0.0040000,0.0070000,5.7473,3805.2,-0.99981,-15.191
-0.0010000,0.0040000,0.0070000,2.8793,3804.6,-2.2767,-15.196
-1.6941E-21,0.0040000,0.0070000,-0.65938,3803.3,0.17530,-15.195
0.0010000,0.0040000,0.0070000,-0.65938,3803.9,0.17530,-15.195
0.0020000,0.0040000,0.0070000,-4.0474,3808.7,5.0357,-15.194
0.0030000,0.0040000,0.0070000,-9.9809,3811.9,6.8013,-15.187
0.0040000,0.0040000,0.0070000,-15.914,3815.1,8.5669,-15.174
0.0050000,0.0040000,0.0070000,-34.422,3789.9,47.442,-15.167
-0.0050000,0.0050000,0.0070000,-4.5475E-13,-4.4306E-4,-1.8190E-12,-19.000
-0.0040000,0.0050000,0.0070000,9.0949E-13,-3.0571E-4,-0.0000,-19.000
-0.0030000,0.0050000,0.0070000,-1.2506E-12,-3.1425E-4,-1.5916E-12,-19.000
-0.0020000,0.0050000,0.0070000,9.0949E-13,-3.2279E-4,-4.0927E-12,-19.000
-0.0010000,0.0050000,0.0070000,4.0927E-12,-1.2581E-4,-3.1832E-12,-19.000
0.0000,0.0050000,0.0070000,-6.8212E-13,-9.2982E-5,-2.2737E-12,-19.000
0.0010000,0.0050000,0.0070000,-0.0000,-6.0158E-5,-1.8190E-12,-19.000
0.0020000,0.0050000,0.0070000,-1.5326E-12,5.4373E-5,9.2335E-13,-19.000
0.0030000,0.0050000,0.0070000,1.6506E-12,9.2982E-5,9.2335E-13,-19.000
0.0040000,0.0050000,0.0070000,2.1534E-12,-2.9388E-5,-5.7050E-14,-19.000
0.0050000,0.0050000,0.0070000,-2.2737E-13,-3.8878E-5,1.8190E-12,-19.000
-0.0050000,-0.0050000,0.0080000,4.5475E-13,-4.0002E-4,9.0949E-13,19.000
-0.0040000,-0.0050000,0.0080000,3.1832E-12,-8.0680E-5,6.3665E-12,19.000
-0.0030000,-0.0050000,0.0080000,-9.0949E-13,4.2153E-5,3.8654E-12,19.000
-0.0020000,-0.0050000,0.0080000,1.9327E-12,1.6499E-4,1.8190E-12,19.000
-0.0010000,-0.0050000,0.0080000,2.2737E-12,1.8729E-4,2.8422E-13,19.000
-2.5750E-19,-0.0050000,0.0080000,-0.0000,2.4688E-4,3.6380E-12,19.000
0.0010000,-0.0050000,0.0080000,-3.6380E-12,3.1980E-4,-0.0000,19.000
0.0020000,-0.0050000,0.0080000,2.1568E-12,3.0348E-4,-2.7871E-12,19.000
0.0030000,-0.0050000,0.0080000,-1.1693E-13,3.3212E-4,8.5092E-13,19.000
0.0040000,-0.0050000,0.0080000,5.2296E-12,3.5455E-4,1.8190E-12,19.000
0.0050000,-0.0050000,0.0080000,3.2117E-12,-6.1384E-7,-3.9790E-13,19.000
-0.0050000,-0.0040000,0.0080000,-55.480,3838.5,-35.031,15.142
-0.0040000,-0.0040000,0.0080000,-12.565,3822.1,-2.0838,15.169
-0.0030000,-0.0040000,0.0080000,-13.909,3809.0,0.57126,15.182
-0.0020000,-0.0040000,0.0080000,-5.9666,3806.2,0.23802,15.192
-0.0010000,-0.0040000,0.0080000,0.92628,3804.9,1.6221,15.195
1.4230E-19,-0.0040000,0.0080000,-0.23891,3803.0,-0.25870,15.195
0.0010000,-0.0040000,0.0080000,0.73835,3803.4,-0.20308,15.195
0.0020000,-0.0040000,0.0080000,4.4293,3805.8,-0.0059534,15.193
0.0030000,-0.0040000,0.0080000,8.0915,3810.2,-0.0021750,15.185
0.0040000,-0.0040000,0.0080000,-0.26669,3815.7,-0.30536,15.178
0.0050000,-0.0040000,0.0080000,34.431,3830.9,-6.7111,15.161
-0.0050000,-0.0030000,0.0080000,-117.46,3807.8,-57.264,11.319
-0.0040000,-0.0030000,0.0080000,-26.240,3804.6,-1.7512,11.356
-0.0030000,-0.0030000,0.0080000,-15.371,3803.6,-2.1557,11.376
-0.0020000,-0.0030000,0.0080000,-7.7993,3802.5,-0.34455,11.388
-0.0010000,-0.0030000,0.0080000,-3.1138,3801.1,-0.031973,11.392
5.4549E-19,-0.0030000,0.0080000,-0.59576,3800.4,-0.064791,11.394
0.0010000,-0.0030000,0.0080000,2.8294,3801.7,-0.35581,11.393
0.0020000,-0.0030000,0.0080000,6.7744,3804.2,-0.16146,11.388
0.0030000,-0.0030000,0.0080000,10.465,3806.5,0.035671,11.379
0.0040000,-0.0030000,0.0080000,14.996,3808.0,-2.1149,11.366
0.0050000,-0.0030000,0.0080000,49.693,3823.3,-8.5207,11.334
-0.0050000,-0.0020000,0.0080000,-37.177,3762.3,9.9844,7.5266
-0.0040000,-0.0020000,0.0080000,-30.621,3784.4,4.9810,7.5569
-0.0030000,-0.0020000,0.0080000,-14.287,3789.0,-0.27493,7.5780
-0.0020000,-0.0020000,0.0080000,-6.9358,3794.8,0.57612,7.5886
-0.0010000,-0.0020000,0.0080000,-4.0551,3798.6,-0.36907,7.5927
-1.3553E-20,-0.0020000,0.0080000,-1.1414,3798.5,0.024665,7.5944
0.0010000,-0.0020000,0.0080000,3.1265,3797.4,-0.32506,7.5934
0.0020000,-0.0020000,0.0080000,7.3943,3796.3,-0.67479,7.5881
0.0030000,-0.0020000,0.0080000,8.3109,3789.9,3.6468,7.5809
0.0040000,-0.0020000,0.0080000,20.861,3788.9,1.6699,7.5625
0.0050000,-0.0020000,0.0080000,42.732,3781.8,-4.0745,7.5323
-0.0050000,-0.0010000,0.0080000,24.114,3775.8,5.4974,3.7599
-0.0040000,-0.0010000,0.0080000,-21.591,3782.8,1.2206,3.7738
-0.0030000,-0.0010000,0.0080000,-8.4478,3789.4,0.95107,3.7888
-0.0020000,-0.0010000,0.0080000,-1.0966,3795.2,1.8021,3.7936
-0.0010000,-0.0010000,0.0080000,-1.9630,3797.2,-0.33918,3.7948
-1.3553E-20,-0.0010000,0.0080000,-2.2338,3797.1,0.24984,3.7965
0.0010000,-0.0010000,0.0080000,0.56718,3794.9,1.1454,3.7974
0.0020000,-0.0010000,0.0080000,3.3708,3792.7,1.9310,3.7954
0.0030000,-0.0010000,0.0080000,14.145,3793.7,0.23263,3.7873
0.0040000,-0.0010000,0.0080000,6.5037,3783.1,3.2355,3.7770
0.0050000,-0.0010000,0.0080000,20.607,3764.3,-2.5107,3.7652
-0.0050000,2.1684E-19,0.0080000,7.9558,3759.8,3.8254,-0.0062742
-0.0040000,-7.5894E-19,0.0080000,-4.7549,3779.8,-3.9149,-0.0075259
-0.0030000,6.6614E-19,0.0080000,-2.6087,3789.8,2.1771,-8.0594E-4
-0.0020000,-1.6263E-19,0.0080000,-0.23512,3793.6,0.68934,-0.0016698
-0.0010000,1.0842E-19,0.0080000,0.012890,3795.9,-0.39425,-0.0016288
-3.0493E-20,0.0000,0.0080000,-2.0983,3797.0,-0.24365,-5.8607E-4
0.0010000,-1.0842E-19,0.0080000,-1.5694,3795.5,0.21523,0.0021860
0.0020000,0.0000,0.0080000,1.2613,3793.6,1.1658,0.0023163
0.0030000,2.3906E-19,0.0080000,3.4907,3788.4,1.5780,-0.0037547
0.0040000,1.7298E-19,0.0080000,-4.1503,3777.8,4.5808,-0.0034250
0.0050000,2.6276E-19,0.0080000,-11.791,3767.1,7.5837,0.0045458
-0.0050000,0.0010000,0.0080000,26.922,3749.5,9.3375,-3.7609
-0.0040000,0.0010000,0.0080000,15.382,3768.4,9.6536,-3.7821
-0.0030000,0.0010000,0.0080000,3.8420,3787.4,9.9697,-3.7917
-0.0020000,0.0010000,0.0080000,3.2210,3794.3,-1.0160,-3.7951
-0.0010000,0.0010000,0.0080000,1.1098,3795.4,-0.86535,-3.7973
-5.7598E-20,0.0010000,0.0080000,-1.0014,3796.5,-0.71475,-3.7973
0.0010000,0.0010000,0.0080000,-2.4734,3797.2,1.3248,-3.7937
0.0020000,0.0010000,0.0080000,0.22691,3794.0,-0.96624,-3.7927
0.0030000,0.0010000,0.0080000,-7.1633,3783.1,2.9233,-3.7895
0.0040000,0.0010000,0.0080000,-11.997,3778.0,3.7104,-3.7797
0.0050000,0.0010000,0.0080000,-21.418,3760.3,-4.2179,-3.7631
-0.0050000,0.0020000,0.0080000,45.052,3782.7,-2.8783,-7.5256
-0.0040000,0.0020000,0.0080000,27.432,3795.4,1.6567,-7.5643
-0.0030000,0.0020000,0.0080000,3.5100,3790.1,-0.59949,-7.5798
-0.0020000,0.0020000,0.0080000,4.0775,3796.7,0.44498,-7.5903
-0.0010000,0.0020000,0.0080000,1.9462,3797.2,0.53424,-7.5932
-1.3553E-20,0.0020000,0.0080000,-0.12398,3797.9,0.49373,-7.5941
0.0010000,0.0020000,0.0080000,-4.4779,3798.7,1.0109,-7.5917
0.0020000,0.0020000,0.0080000,-10.312,3790.7,1.5796,-7.5840
0.0030000,0.0020000,0.0080000,-13.654,3786.4,-6.4707,-7.5716
0.0040000,0.0020000,0.0080000,-18.729,3784.0,-6.1393,-7.5554
0.0050000,0.0020000,0.0080000,-23.804,3781.7,-5.8080,-7.5341
-0.0050000,0.0030000,0.0080000,47.506,3812.0,6.2051,-11.331
-0.0040000,0.0030000,0.0080000,22.161,3807.1,2.9145,-11.366
-0.0030000,0.0030000,0.0080000,10.489,3803.7,0.93551,-11.379
-0.0020000,0.0030000,0.0080000,4.5366,3800.5,0.30679,-11.389
-0.0010000,0.0030000,0.0080000,2.2875,3800.9,0.25177,-11.392
0.0000,0.0030000,0.0080000,0.038470,3801.4,0.19674,-11.393
0.0010000,0.0030000,0.0080000,-2.6133,3802.3,-0.38149,-11.392
0.0020000,0.0030000,0.0080000,-12.950,3812.6,1.5797,-11.386
0.0030000,0.0030000,0.0080000,-18.093,3810.0,1.7946,-11.370
0.0040000,0.0030000,0.0080000,-21.114,3805.4,-7.7294,-11.350
0.0050000,0.0030000,0.0080000,26.644,3822.1,-4.0924,-11.336
-0.0050000,0.0040000,0.0080000,41.587,3827.5,3.8968,-15.151
-0.0040000,0.0040000,0.0080000,16.891,3818.8,4.1722,-15.178
-0.0030000,0.0040000,0.0080000,5.1051,3810.6,0.15325,-15.186
-0.0020000,0.0040000,0.0080000,5.1051,3805.5,0.15325,-15.191
-0.0010000,0.0040000,0.0080000,2.7466,3804.6,0.11358,-15.195
1.8974E-19,0.0040000,0.0080000,-0.60441,3803.2,0.091410,-15.196
0.0010000,0.0040000,0.0080000,-0.65938,3803.8,0.17530,-15.195
0.0020000,0.0040000,0.0080000,-2.4562,3807.3,-3.9450,-15.194
0.0030000,0.0040000,0.0080000,-5.5248,3810.6,-6.5844,-15.190
0.0040000,0.0040000,0.0080000,-25.875,3829.2,2.0097,-15.168
0.0050000,0.0040000,0.0080000,8.1264,3846.1,1.8492,-15.171
-0.0050000,0.0050000,0.0080000,-1.8190E-12,-3.4571E-4,-0.0000,-19.000
-0.0040000,0.0050000,0.0080000,-0.0000,-2.3662E-4,5.4570E-12,-19.000
-0.0030000,0.0050000,0.0080000,-1.1369E-12,-1.5437E-4,2.7285E-12,-19.000
-0.0020000,0.0050000,0.0080000,-2.2737E-13,-9.7354E-5,2.0464E-12,-19.000
-0.0010000,0.0050000,0.0080000,2.5011E-12,-3.8932E-5,3.1832E-12,-19.000
-3.3881E-19,0.0050000,0.0080000,-1.8190E-12,-1.3061E-5,-0.0000,-19.000
0.0010000,0.0050000,0.0080000,3.4106E-13,1.9763E-5,-7.9581E-13,-19.000
0.0020000,0.0050000,0.0080000,1.0253E-12,1.9973E-4,-6.6826E-13,-19.000
