% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0050000,-0.0020000,-0.036000,3.0921,196.41,-4.0783,0.38986
-0.0050000,-0.0010000,-0.036000,-1.7553,194.24,-1.7373,0.19418
-0.0040000,-0.0010000,-0.036000,0.13783,195.67,-2.9511,0.19517
-0.0030000,-0.0010000,-0.036000,0.35457,196.31,-2.7378,0.19487
-0.0020000,-0.0010000,-0.036000,0.064651,196.10,-2.6800,0.19471
-0.0010000,-0.0010000,-0.036000,0.030819,196.16,-2.6751,0.19466
1.0842E-19,-0.0010000,-0.036000,0.097610,196.44,-3.1752,0.19460
0.0010000,-0.0010000,-0.036000,-0.10916,196.60,-3.6639,0.19457
0.0020000,-0.0010000,-0.036000,-0.051702,196.80,-3.6230,0.19465
0.0030000,-0.0010000,-0.036000,0.20004,196.09,-2.8295,0.19455
0.0040000,-0.0010000,-0.036000,0.38702,195.37,-2.0847,0.19426
0.0050000,-0.0010000,-0.036000,1.1117,195.25,-0.81250,0.19403
-0.0050000,0.0000,-0.036000,-0.14249,193.33,-0.61455,3.9084E-4
-0.0040000,6.1630E-33,-0.036000,-0.30941,196.31,-0.57290,3.0824E-4
-0.0030000,1.8635E-20,-0.036000,0.16418,193.13,0.0045818,3.0423E-4
-0.0020000,1.3553E-20,-0.036000,0.11781,193.03,0.010788,1.6324E-4
-0.0010000,1.3553E-20,-0.036000,0.071447,192.93,0.016993,6.8605E-5
-9.4868E-19,-2.0543E-19,-0.036000,0.028039,193.27,0.19757,7.6417E-7
0.0010000,-6.6196E-20,-0.036000,0.085606,193.43,0.23187,-5.6058E-5
0.0020000,3.9155E-20,-0.036000,0.14317,193.58,0.26618,-1.7045E-4
0.0030000,-1.1977E-19,-0.036000,0.20074,193.74,0.30048,-3.4240E-4
0.0040000,-3.7269E-20,-0.036000,0.39198,195.02,0.43321,-7.2272E-4
0.0050000,1.3480E-20,-0.036000,-0.051167,194.05,0.42207,-0.0010205
-0.0050000,0.0010000,-0.036000,1.4703,192.42,0.50824,-0.19249
-0.0040000,0.0010000,-0.036000,1.1250,195.71,3.0232,-0.19431
-0.0030000,0.0010000,-0.036000,0.17626,195.77,-0.061382,-0.19508
-0.0020000,0.0010000,-0.036000,0.016874,196.72,3.1863,-0.19471
-0.0010000,0.0010000,-0.036000,-0.029494,196.62,3.1925,-0.19470
-5.4210E-20,0.0010000,-0.036000,0.81638,196.73,3.2396,-0.19497
0.0010000,0.0010000,-0.036000,0.36176,197.44,4.8201,-0.19556
0.0020000,0.0010000,-0.036000,-0.032917,196.33,3.7259,-0.19552
0.0030000,0.0010000,-0.036000,0.042668,195.73,3.1017,-0.19553
0.0040000,0.0010000,-0.036000,-1.2956,194.40,2.3848,-0.19537
0.0050000,0.0010000,-0.036000,-2.7355,194.10,2.2128,-0.19294
-0.0050000,0.0020000,-0.036000,3.4724,195.21,5.1089,-0.38746
-0.0040000,0.0020000,-0.036000,2.3601,196.44,4.4805,-0.39038
-0.0030000,0.0020000,-0.036000,1.2477,197.68,3.8522,-0.39219
-0.0020000,0.0020000,-0.036000,0.13535,198.91,3.2238,-0.39288
-0.0010000,0.0020000,-0.036000,0.55579,198.33,3.7308,-0.39283
4.0658E-20,0.0020000,-0.036000,0.071522,198.40,4.0796,-0.39328
0.0010000,0.0020000,-0.036000,-0.48326,198.02,4.9094,-0.39307
0.0020000,0.0020000,-0.036000,-0.62938,197.26,5.6050,-0.39232
0.0030000,0.0020000,-0.036000,0.77729,198.11,4.4010,-0.39189
0.0040000,0.0020000,-0.036000,-2.2129,197.19,2.4526,-0.39117
0.0050000,0.0020000,-0.036000,-2.0887,197.77,2.6205,-0.38908
-0.0050000,0.0030000,-0.036000,3.9181,202.51,5.4581,-0.58626
-0.0040000,0.0030000,-0.036000,2.7660,202.13,4.8657,-0.58958
-0.0030000,0.0030000,-0.036000,1.6536,201.71,4.2374,-0.59179
-0.0020000,0.0030000,-0.036000,0.54123,201.29,3.6090,-0.59289
-0.0010000,0.0030000,-0.036000,-0.57113,200.86,2.9806,-0.59287
-5.4210E-20,0.0030000,-0.036000,-0.70058,201.11,4.8407,-0.59296
0.0010000,0.0030000,-0.036000,-0.36292,201.00,4.5070,-0.59252
0.0020000,0.0030000,-0.036000,-0.91771,201.62,5.3368,-0.59188
0.0030000,0.0030000,-0.036000,-0.13996,200.91,4.4688,-0.59140
0.0040000,0.0030000,-0.036000,-1.5744,200.12,5.5090,-0.58952
0.0050000,0.0030000,-0.036000,-1.5744,200.90,5.5090,-0.58795
-0.0050000,0.0040000,-0.036000,2.1543,206.84,2.9851,-0.79056
-0.0040000,0.0040000,-0.036000,2.8997,204.22,2.3824,-0.79290
-0.0030000,0.0040000,-0.036000,1.1934,205.36,2.1804,-0.79527
-0.0020000,0.0040000,-0.036000,-0.011163,204.70,2.3833,-0.79586
-0.0010000,0.0040000,-0.036000,0.22633,203.60,3.9718,-0.79406
8.1315E-20,0.0040000,-0.036000,-0.23110,203.48,4.3170,-0.79412
0.0010000,0.0040000,-0.036000,-0.043731,203.48,4.4121,-0.79400
0.0020000,0.0040000,-0.036000,0.28411,202.59,4.2729,-0.79414
0.0030000,0.0040000,-0.036000,-1.0572,203.70,4.5366,-0.79370
0.0040000,0.0040000,-0.036000,-0.78719,205.24,2.7545,-0.79220
0.0050000,0.0040000,-0.036000,-0.78719,206.03,2.7545,-0.79141
-0.0050000,0.0050000,-0.036000,-1.1369E-13,6.4212E-7,1.1369E-13,-1.0000
-0.0040000,0.0050000,-0.036000,-2.8422E-14,-2.4985E-6,5.6843E-14,-1.0000
-0.0030000,0.0050000,-0.036000,-7.1054E-14,-1.7013E-6,-3.5527E-15,-1.0000
-0.0020000,0.0050000,-0.036000,-1.1369E-13,-1.0153E-6,2.8422E-14,-1.0000
-0.0010000,0.0050000,-0.036000,5.6843E-14,2.2190E-6,-5.6843E-14,-1.0000
-1.0842E-19,0.0050000,-0.036000,-3.7717E-14,9.6956E-7,-5.1996E-14,-1.0000
0.0010000,0.0050000,-0.036000,-1.4430E-13,-1.5656E-7,-5.1996E-14,-1.0000
0.0020000,0.0050000,-0.036000,1.9019E-13,-2.6135E-5,9.6304E-14,-1.0000
0.0030000,0.0050000,-0.036000,-1.7053E-13,-3.5598E-5,5.6843E-14,-1.0000
0.0040000,0.0050000,-0.036000,-4.5297E-14,-3.1028E-5,1.2790E-13,-1.0000
0.0050000,0.0050000,-0.036000,-5.3291E-15,-2.0440E-5,4.2633E-14,-1.0000
-0.0050000,-0.0050000,-0.035000,3.5527E-15,2.4965E-6,1.7053E-13,1.0000
-0.0040000,-0.0050000,-0.035000,-1.1369E-13,-2.4163E-6,-1.1369E-13,1.0000
-0.0030000,-0.0050000,-0.035000,9.9476E-14,-6.4124E-6,1.2079E-13,1.0000
-0.0020000,-0.0050000,-0.035000,-0.0000,-7.8234E-6,-5.6843E-14,1.0000
-0.0010000,-0.0050000,-0.035000,-0.0000,-9.2344E-6,-0.0000,1.0000
-1.1846E-32,-0.0050000,-0.035000,-7.5375E-14,-4.6597E-6,1.7662E-13,1.0000
0.0010000,-0.0050000,-0.035000,3.8312E-14,-3.1128E-6,-9.3390E-14,1.0000
0.0020000,-0.0050000,-0.035000,-1.8531E-14,-1.5660E-6,-1.6444E-13,1.0000
0.0030000,-0.0050000,-0.035000,-1.3500E-13,-2.3204E-6,-7.1054E-14,1.0000
0.0040000,-0.0050000,-0.035000,-6.3949E-14,7.9159E-7,-7.1054E-14,1.0000
0.0050000,-0.0050000,-0.035000,-8.5265E-14,-4.0116E-6,-0.0000,1.0000
-0.0050000,-0.0040000,-0.035000,-0.97098,203.99,-2.1473,0.79526
-0.0040000,-0.0040000,-0.035000,-1.0684,202.91,-1.1333,0.79628
-0.0030000,-0.0040000,-0.035000,-0.38286,202.60,-1.6888,0.79665
-0.0020000,-0.0040000,-0.035000,-0.38147,202.17,-1.7760,0.79703
-0.0010000,-0.0040000,-0.035000,-0.11701,201.94,-1.6188,0.79740
5.4210E-20,-0.0040000,-0.035000,0.26825,201.90,-2.0131,0.79734
0.0010000,-0.0040000,-0.035000,0.25623,202.17,-2.0880,0.79708
0.0020000,-0.0040000,-0.035000,0.041335,202.16,-1.9785,0.79702
0.0030000,-0.0040000,-0.035000,1.0741,202.24,-1.5320,0.79652
0.0040000,-0.0040000,-0.035000,0.94642,203.39,-1.5147,0.79554
0.0050000,-0.0040000,-0.035000,1.1583,204.45,-1.5026,0.79451
-0.0050000,-0.0030000,-0.035000,-2.4619,201.90,-2.0694,0.59200
-0.0040000,-0.0030000,-0.035000,-2.1545,201.30,-1.7223,0.59418
-0.0030000,-0.0030000,-0.035000,-0.45079,200.86,-2.3935,0.59502
-0.0020000,-0.0030000,-0.035000,-0.81178,200.76,-2.8500,0.59557
-0.0010000,-0.0030000,-0.035000,-0.10829,201.06,-2.4423,0.59590
-2.1684E-19,-0.0030000,-0.035000,0.10131,201.07,-2.5682,0.59591
0.0010000,-0.0030000,-0.035000,0.071700,200.60,-2.7012,0.59570
0.0020000,-0.0030000,-0.035000,0.34151,200.90,-2.9945,0.59549
0.0030000,-0.0030000,-0.035000,0.93142,200.86,-2.2566,0.59501
0.0040000,-0.0030000,-0.035000,1.8928,201.26,-3.0293,0.59322
0.0050000,-0.0030000,-0.035000,2.3166,202.36,-3.0051,0.59111
-0.0050000,-0.0020000,-0.035000,-2.8238,197.04,-2.2228,0.39253
-0.0040000,-0.0020000,-0.035000,-1.4186,198.17,-1.9755,0.39462
-0.0030000,-0.0020000,-0.035000,-0.22768,199.04,-2.1791,0.39513
-0.0020000,-0.0020000,-0.035000,-0.55866,199.20,-2.6979,0.39555
-0.0010000,-0.0020000,-0.035000,-0.20387,199.09,-2.5727,0.39598
2.7105E-19,-0.0020000,-0.035000,0.010201,199.12,-2.5587,0.39607
0.0010000,-0.0020000,-0.035000,-0.099725,198.88,-2.4582,0.39621
0.0020000,-0.0020000,-0.035000,0.57064,198.98,-2.4580,0.39604
0.0030000,-0.0020000,-0.035000,1.2795,199.16,-2.2692,0.39512
0.0040000,-0.0020000,-0.035000,1.8511,199.10,-1.9318,0.39350
0.0050000,-0.0020000,-0.035000,3.1128,195.73,-1.3582,0.39151
-0.0050000,-0.0010000,-0.035000,-1.5170,196.10,-1.5976,0.19601
-0.0040000,-0.0010000,-0.035000,-0.35638,197.17,-0.69504,0.19695
-0.0030000,-0.0010000,-0.035000,-0.082866,197.23,-1.4868,0.19702
-0.0020000,-0.0010000,-0.035000,-0.10723,197.69,-1.7494,0.19711
-0.0010000,-0.0010000,-0.035000,-0.13160,198.14,-2.0119,0.19723
1.4230E-19,-0.0010000,-0.035000,-0.50104,198.16,-1.5696,0.19739
0.0010000,-0.0010000,-0.035000,0.037727,198.15,-1.7493,0.19778
0.0020000,-0.0010000,-0.035000,0.75792,198.55,-1.6852,0.19729
0.0030000,-0.0010000,-0.035000,0.94490,197.83,-0.94037,0.19644
0.0040000,-0.0010000,-0.035000,0.64860,196.84,-1.6836,0.19583
0.0050000,-0.0010000,-0.035000,1.2224,195.98,-1.4350,0.19450
-0.0050000,1.3553E-20,-0.035000,0.28204,194.45,0.29432,5.5096E-4
-0.0040000,5.7255E-19,-0.035000,0.18455,196.43,0.13142,4.1271E-4
-0.0030000,4.2013E-19,-0.035000,0.15225,196.81,0.078776,2.4431E-4
-0.0020000,9.4868E-20,-0.035000,-0.093362,196.65,0.72186,1.4614E-4
-0.0010000,1.3553E-20,-0.035000,0.077652,196.11,-0.058015,8.9116E-5
-1.6263E-19,2.7105E-20,-0.035000,0.031284,196.00,-0.051810,3.4647E-5
0.0010000,-5.0079E-19,-0.035000,0.11991,198.13,0.25373,-2.9886E-4
0.0020000,1.3553E-20,-0.035000,0.12773,197.04,-0.17913,-3.3005E-4
0.0030000,1.6263E-19,-0.035000,0.25337,196.77,-0.19211,-5.2059E-4
0.0040000,1.2028E-19,-0.035000,0.37901,196.50,-0.20508,-8.3678E-4
0.0050000,1.3415E-19,-0.035000,-0.10123,195.30,-0.17626,-0.0011434
-0.0050000,0.0010000,-0.035000,2.4405,195.86,1.9794,-0.19472
-0.0040000,0.0010000,-0.035000,1.0551,197.35,0.90589,-0.19647
-0.0030000,0.0010000,-0.035000,0.37045,197.30,1.4599,-0.19669
-0.0020000,0.0010000,-0.035000,0.32501,197.72,1.6021,-0.19704
-0.0010000,0.0010000,-0.035000,0.27957,198.14,1.7442,-0.19734
-1.2875E-19,0.0010000,-0.035000,0.11938,198.44,1.7955,-0.19759
0.0010000,0.0010000,-0.035000,0.72759,197.55,1.1269,-0.19830
0.0020000,0.0010000,-0.035000,-0.65710,198.21,1.2812,-0.19803
0.0030000,0.0010000,-0.035000,-0.58152,197.61,0.65705,-0.19741
0.0040000,0.0010000,-0.035000,-0.56111,195.95,1.1326,-0.19710
0.0050000,0.0010000,-0.035000,-2.8911,193.55,2.0383,-0.19507
-0.0050000,0.0020000,-0.035000,3.9260,196.82,2.9619,-0.39106
-0.0040000,0.0020000,-0.035000,1.7317,197.90,2.8183,-0.39403
-0.0030000,0.0020000,-0.035000,0.61934,199.13,2.1899,-0.39521
-0.0020000,0.0020000,-0.035000,0.74338,198.79,2.4823,-0.39529
-0.0010000,0.0020000,-0.035000,0.69794,199.21,2.6244,-0.39601
0.0000,0.0020000,-0.035000,0.13528,199.00,2.3160,-0.39631
0.0010000,0.0020000,-0.035000,0.34655,198.64,1.7442,-0.39640
0.0020000,0.0020000,-0.035000,-0.20824,198.25,2.5740,-0.39647
0.0030000,0.0020000,-0.035000,-1.1780,198.55,2.5362,-0.39548
0.0040000,0.0020000,-0.035000,-1.9099,197.83,1.8488,-0.39332
0.0050000,0.0020000,-0.035000,-2.8995,198.43,1.4950,-0.39106
-0.0050000,0.0030000,-0.035000,2.6668,201.54,4.0936,-0.59108
-0.0040000,0.0030000,-0.035000,2.1376,201.44,3.2035,-0.59362
-0.0030000,0.0030000,-0.035000,1.0252,201.02,2.5751,-0.59520
-0.0020000,0.0030000,-0.035000,-0.087145,200.60,1.9467,-0.59567
-0.0010000,0.0030000,-0.035000,0.68529,200.67,2.6283,-0.59591
-1.0842E-19,0.0030000,-0.035000,0.13514,200.85,2.3242,-0.59619
0.0010000,0.0030000,-0.035000,-0.80294,200.64,2.9814,-0.59612
0.0020000,0.0030000,-0.035000,-0.087901,200.20,2.1716,-0.59563
0.0030000,0.0030000,-0.035000,-2.0883,200.97,2.9315,-0.59510
0.0040000,0.0030000,-0.035000,-1.3206,200.97,2.4978,-0.59272
0.0050000,0.0030000,-0.035000,-1.3345,201.56,2.6627,-0.59139
-0.0050000,0.0040000,-0.035000,2.1543,203.85,2.9851,-0.79354
-0.0040000,0.0040000,-0.035000,1.7591,202.60,2.4614,-0.79561
-0.0030000,0.0040000,-0.035000,0.60190,202.44,1.8881,-0.79693
-0.0020000,0.0040000,-0.035000,-0.51046,202.01,1.2598,-0.79697
-0.0010000,0.0040000,-0.035000,0.31447,201.97,1.9181,-0.79723
-1.6263E-19,0.0040000,-0.035000,0.11894,201.78,1.8201,-0.79751
0.0010000,0.0040000,-0.035000,-0.32555,201.88,2.0368,-0.79738
0.0020000,0.0040000,-0.035000,-0.31756,202.36,1.9265,-0.79706
0.0030000,0.0040000,-0.035000,-0.020961,202.39,1.5793,-0.79687
0.0040000,0.0040000,-0.035000,-0.73129,204.11,3.1467,-0.79526
0.0050000,0.0040000,-0.035000,-0.74520,204.70,3.3116,-0.79452
-0.0050000,0.0050000,-0.035000,1.8474E-13,-5.8118E-6,-5.6843E-14,-1.0000
-0.0040000,0.0050000,-0.035000,1.9895E-13,-4.5049E-6,-1.1369E-13,-1.0000
-0.0030000,0.0050000,-0.035000,-5.6843E-14,-3.5294E-6,8.5265E-14,-1.0000
-0.0020000,0.0050000,-0.035000,-2.8422E-14,5.5806E-6,7.1054E-14,-1.0000
-0.0010000,0.0050000,-0.035000,-1.1847E-21,4.2147E-6,1.5632E-13,-1.0000
-5.4210E-20,0.0050000,-0.035000,-1.1369E-13,2.8489E-6,1.1369E-13,-1.0000
0.0010000,0.0050000,-0.035000,3.3874E-14,-1.7937E-5,1.7269E-13,-1.0000
0.0020000,0.0050000,-0.035000,-5.6843E-14,-2.0744E-5,2.8422E-14,-1.0000
0.0030000,0.0050000,-0.035000,2.8422E-14,-2.9081E-5,4.2633E-14,-1.0000
0.0040000,0.0050000,-0.035000,-1.1369E-13,-4.8547E-5,-0.0000,-1.0000
0.0050000,0.0050000,-0.035000,-0.0000,-2.9914E-5,5.6843E-14,-1.0000
-0.0050000,-0.0050000,-0.034000,-9.5923E-14,3.7409E-6,1.1369E-13,1.0000
-0.0040000,-0.0050000,-0.034000,5.6843E-14,-5.7498E-6,9.9476E-14,1.0000
-0.0030000,-0.0050000,-0.034000,-5.6843E-14,-7.5480E-6,-0.0000,1.0000
-0.0020000,-0.0050000,-0.034000,2.8422E-14,-7.8440E-6,1.1369E-13,1.0000
-0.0010000,-0.0050000,-0.034000,-1.6342E-13,-4.5865E-6,-4.2633E-14,1.0000
1.0842E-19,-0.0050000,-0.034000,-1.1369E-13,4.3964E-6,2.2737E-13,1.0000
0.0010000,-0.0050000,-0.034000,-1.1369E-13,7.6770E-6,-3.5527E-14,1.0000
0.0020000,-0.0050000,-0.034000,1.7053E-13,1.0957E-5,-4.2633E-14,1.0000
0.0030000,-0.0050000,-0.034000,-2.8422E-14,1.7781E-6,1.1369E-13,1.0000
0.0040000,-0.0050000,-0.034000,-1.4211E-14,-9.6263E-8,1.9895E-13,1.0000
0.0050000,-0.0050000,-0.034000,5.6843E-14,-5.4742E-6,-1.1369E-13,1.0000
-0.0050000,-0.0040000,-0.034000,-2.4394,204.73,0.92011,0.79615
-0.0040000,-0.0040000,-0.034000,-0.65264,202.28,-0.65166,0.79704
-0.0030000,-0.0040000,-0.034000,-0.43107,201.67,-0.74109,0.79764
-0.0020000,-0.0040000,-0.034000,-0.43107,201.24,-0.74109,0.79807
-0.0010000,-0.0040000,-0.034000,-0.17455,201.25,-0.63995,0.79835
2.1684E-19,-0.0040000,-0.034000,0.017609,201.24,-0.58942,0.79843
0.0010000,-0.0040000,-0.034000,0.17656,201.32,-0.66576,0.79832
0.0020000,-0.0040000,-0.034000,0.17656,201.50,-0.66576,0.79814
0.0030000,-0.0040000,-0.034000,0.57627,201.88,-0.92892,0.79768
0.0040000,-0.0040000,-0.034000,0.76873,202.16,-1.2285,0.79701
0.0050000,-0.0040000,-0.034000,1.4802,203.32,-0.93668,0.79594
-0.0050000,-0.0030000,-0.034000,-2.7619,201.58,-0.86723,0.59299
-0.0040000,-0.0030000,-0.034000,-1.9038,201.26,-0.92314,0.59533
-0.0030000,-0.0030000,-0.034000,-0.86215,200.28,-1.4822,0.59666
-0.0020000,-0.0030000,-0.034000,-0.37477,200.44,-1.2176,0.59723
-0.0010000,-0.0030000,-0.034000,-0.23419,200.23,-0.88413,0.59757
0.0000,-0.0030000,-0.034000,-0.024582,200.24,-1.0100,0.59770
0.0010000,-0.0030000,-0.034000,0.18503,200.25,-1.1359,0.59762
0.0020000,-0.0030000,-0.034000,0.58345,200.54,-0.93728,0.59750
0.0030000,-0.0030000,-0.034000,0.85900,200.54,-1.3667,0.59648
0.0040000,-0.0030000,-0.034000,1.3256,201.10,-1.1977,0.59544
0.0050000,-0.0030000,-0.034000,3.2359,202.09,-1.3854,0.59323
-0.0050000,-0.0020000,-0.034000,-3.2601,196.89,0.46097,0.39341
-0.0040000,-0.0020000,-0.034000,-2.3672,196.53,0.024642,0.39622
-0.0030000,-0.0020000,-0.034000,-0.72565,199.58,-1.3233,0.39673
-0.0020000,-0.0020000,-0.034000,-0.40392,199.53,-0.76176,0.39734
-0.0010000,-0.0020000,-0.034000,-0.18985,199.57,-0.74774,0.39764
-1.0842E-19,-0.0020000,-0.034000,0.024220,199.60,-0.73372,0.39772
0.0010000,-0.0020000,-0.034000,0.23829,199.63,-0.71970,0.39759
0.0020000,-0.0020000,-0.034000,0.75938,199.88,-0.039901,0.39729
0.0030000,-0.0020000,-0.034000,1.0215,199.48,-1.2912,0.39653
0.0040000,-0.0020000,-0.034000,1.7659,199.29,-1.5528,0.39521
0.0050000,-0.0020000,-0.034000,3.5670,197.19,-1.6358,0.39280
-0.0050000,-0.0010000,-0.034000,-0.61443,197.38,-0.90142,0.19726
-0.0040000,-0.0010000,-0.034000,-0.21056,197.96,-0.59913,0.19754
-0.0030000,-0.0010000,-0.034000,-0.31936,198.27,-0.62658,0.19781
-0.0020000,-0.0010000,-0.034000,-0.34726,198.68,-0.67567,0.19814
-0.0010000,-0.0010000,-0.034000,-0.29193,198.95,-0.62027,0.19849
1.5585E-19,-0.0010000,-0.034000,0.080327,198.66,-0.77395,0.19858
0.0010000,-0.0010000,-0.034000,-0.083610,198.63,-0.29444,0.19842
0.0020000,-0.0010000,-0.034000,0.46920,198.63,-0.68423,0.19822
0.0030000,-0.0010000,-0.034000,0.38399,197.63,-0.62694,0.19776
0.0040000,-0.0010000,-0.034000,0.51687,197.44,-0.71978,0.19731
0.0050000,-0.0010000,-0.034000,0.93259,196.50,-0.51917,0.19594
-0.0050000,3.4231E-19,-0.034000,0.047957,196.57,0.17277,3.2351E-4
-0.0040000,8.2059E-20,-0.034000,0.052138,197.02,0.12931,2.7346E-4
-0.0030000,4.8450E-19,-0.034000,0.099601,197.39,0.064003,1.7292E-4
-0.0020000,-2.3039E-19,-0.034000,0.067299,197.78,0.011357,8.9472E-5
-0.0010000,1.8974E-19,-0.034000,0.034997,198.16,-0.041289,3.8324E-5
-4.0488E-19,2.3378E-19,-0.034000,0.29026,198.73,0.23655,4.0571E-6
0.0010000,-8.1315E-20,-0.034000,-0.065373,198.35,-0.086550,8.6508E-5
0.0020000,-1.3553E-19,-0.034000,0.067515,198.17,-0.17938,8.5437E-5
0.0030000,-1.0842E-19,-0.034000,0.20040,197.99,-0.27222,-4.8522E-5
0.0040000,-1.8191E-19,-0.034000,0.71242,197.89,-0.72452,-3.8742E-4
0.0050000,-2.3985E-19,-0.034000,-0.15130,196.56,-0.77458,-6.6798E-4
-0.0050000,0.0010000,-0.034000,1.3671,196.85,1.3214,-0.19637
-0.0040000,0.0010000,-0.034000,0.49861,197.78,0.69124,-0.19713
-0.0030000,0.0010000,-0.034000,0.48434,198.20,0.64368,-0.19762
-0.0020000,0.0010000,-0.034000,0.45203,198.58,0.59104,-0.19809
-0.0010000,0.0010000,-0.034000,0.42172,199.02,0.63785,-0.19853
-1.0842E-19,0.0010000,-0.034000,0.0071573,198.96,0.44814,-0.19871
0.0010000,0.0010000,-0.034000,-0.28689,198.98,0.33592,-0.19857
0.0020000,0.0010000,-0.034000,-0.15483,198.18,0.66109,-0.19818
0.0030000,0.0010000,-0.034000,-0.029193,197.91,0.64812,-0.19809
0.0040000,0.0010000,-0.034000,-0.61117,197.21,0.53424,-0.19794
0.0050000,0.0010000,-0.034000,-1.4749,195.89,0.48418,-0.19689
-0.0050000,0.0020000,-0.034000,2.2289,198.57,1.6639,-0.39391
-0.0040000,0.0020000,-0.034000,1.4671,199.29,1.2304,-0.39585
-0.0030000,0.0020000,-0.034000,-0.0090288,200.59,0.52764,-0.39656
-0.0020000,0.0020000,-0.034000,0.88553,199.67,1.3759,-0.39722
-0.0010000,0.0020000,-0.034000,0.31711,199.51,1.0809,-0.39778
-1.0842E-19,0.0020000,-0.034000,0.023063,199.52,0.96863,-0.39795
0.0010000,0.0020000,-0.034000,-0.27099,199.54,0.85641,-0.39783
0.0020000,0.0020000,-0.034000,0.62157,198.87,-0.59120,-0.39746
0.0030000,0.0020000,-0.034000,-1.8022,200.42,0.091468,-0.39680
0.0040000,0.0020000,-0.034000,-1.8616,197.89,1.4761,-0.39493
0.0050000,0.0020000,-0.034000,-3.0551,197.89,1.3205,-0.39247
-0.0050000,0.0030000,-0.034000,2.6281,200.77,0.89495,-0.59358
-0.0040000,0.0030000,-0.034000,2.1392,201.17,0.85626,-0.59596
-0.0030000,0.0030000,-0.034000,0.39685,200.33,0.91284,-0.59694
-0.0020000,0.0030000,-0.034000,0.71750,200.33,1.3006,-0.59717
-0.0010000,0.0030000,-0.034000,0.31697,200.37,1.0890,-0.59767
-2.1684E-19,0.0030000,-0.034000,0.022917,200.35,0.97682,-0.59784
0.0010000,0.0030000,-0.034000,-0.27113,200.33,0.86459,-0.59772
0.0020000,0.0030000,-0.034000,-0.56519,200.32,0.75237,-0.59730
0.0030000,0.0030000,-0.034000,0.18712,199.40,-0.16378,-0.59668
0.0040000,0.0030000,-0.034000,-1.1557,201.62,1.8910,-0.59491
0.0050000,0.0030000,-0.034000,-3.0635,202.76,0.77723,-0.59279
-0.0050000,0.0040000,-0.034000,3.0273,202.98,0.12599,-0.79545
-0.0040000,0.0040000,-0.034000,0.77855,201.96,1.0934,-0.79739
-0.0030000,0.0040000,-0.034000,0.086123,201.47,0.11289,-0.79782
-0.0020000,0.0040000,-0.034000,0.35192,201.49,0.59822,-0.79813
-0.0010000,0.0040000,-0.034000,0.35192,201.14,0.59822,-0.79849
-2.7105E-19,0.0040000,-0.034000,0.019827,201.36,0.67500,-0.79867
0.0010000,0.0040000,-0.034000,-0.27182,201.40,0.65924,-0.79855
0.0020000,0.0040000,-0.034000,-0.40334,201.50,0.56472,-0.79816
0.0030000,0.0040000,-0.034000,-0.40334,201.90,0.56472,-0.79775
0.0040000,0.0040000,-0.034000,-0.51955,202.31,0.34200,-0.79718
0.0050000,0.0040000,-0.034000,-0.51955,202.82,0.34200,-0.79666
-0.0050000,0.0050000,-0.034000,1.4211E-14,-1.2266E-5,2.8422E-14,-1.0000
-0.0040000,0.0050000,-0.034000,-1.1369E-13,-6.5113E-6,-1.7403E-21,-1.0000
-0.0030000,0.0050000,-0.034000,5.6843E-14,-2.4852E-6,8.5265E-14,-1.0000
-0.0020000,0.0050000,-0.034000,1.1369E-13,3.3725E-6,-1.1369E-13,-1.0000
-0.0010000,0.0050000,-0.034000,5.6843E-14,2.5705E-6,2.8422E-14,-1.0000
1.0842E-19,0.0050000,-0.034000,1.1369E-13,1.0965E-6,-0.0000,-1.0000
0.0010000,0.0050000,-0.034000,2.2737E-13,-1.0825E-5,-2.2737E-13,-1.0000
0.0020000,0.0050000,-0.034000,1.2790E-13,-1.9162E-5,7.1054E-14,-1.0000
0.0030000,0.0050000,-0.034000,-1.4211E-13,-4.0570E-5,-1.1369E-13,-1.0000
0.0040000,0.0050000,-0.034000,-0.0000,-5.0847E-5,-5.6843E-14,-1.0000
0.0050000,0.0050000,-0.034000,5.8620E-14,-3.4655E-5,8.3489E-14,-1.0000
-0.0050000,-0.0050000,-0.033000,1.3500E-13,4.9854E-6,-2.2737E-13,1.0000
-0.0040000,-0.0050000,-0.033000,-0.0000,-2.2476E-6,-0.0000,1.0000
-0.0030000,-0.0050000,-0.033000,7.1054E-14,-4.2848E-6,1.4211E-13,1.0000
-0.0020000,-0.0050000,-0.033000,-1.7053E-13,-5.2990E-6,-1.7053E-13,1.0000
-0.0010000,-0.0050000,-0.033000,-8.3043E-21,-2.4364E-6,2.8422E-14,1.0000
8.6568E-20,-0.0050000,-0.033000,1.1369E-13,7.1378E-6,-7.1054E-14,1.0000
0.0010000,-0.0050000,-0.033000,-7.1054E-14,1.4273E-5,5.3291E-14,1.0000
0.0020000,-0.0050000,-0.033000,-0.0000,1.7717E-5,-0.0000,1.0000
