% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,0.0010000,-0.070000,-2.8277E-5,2.7305E-5,-3.5803E-5,1.3996E-7
-0.0030000,0.0010000,-0.070000,-2.0241E-5,3.0642E-5,-3.7724E-5,1.6444E-7
-0.0020000,0.0010000,-0.070000,-1.1856E-5,3.4173E-5,-3.8914E-5,1.8049E-7
-0.0010000,0.0010000,-0.070000,-1.2622E-6,3.4994E-5,-3.2908E-5,1.8659E-7
5.9631E-19,0.0010000,-0.070000,-6.9190E-6,3.2446E-5,-3.3617E-5,1.8618E-7
0.0010000,0.0010000,-0.070000,2.9012E-6,3.7829E-5,-4.2692E-5,1.8929E-7
0.0020000,0.0010000,-0.070000,1.0954E-5,3.3929E-5,-4.1246E-5,1.8237E-7
0.0030000,0.0010000,-0.070000,1.9007E-5,3.0029E-5,-3.9799E-5,1.6739E-7
0.0040000,0.0010000,-0.070000,2.9352E-5,2.7798E-5,-3.7389E-5,1.4379E-7
0.0050000,0.0010000,-0.070000,2.7093E-5,2.1447E-5,-3.2598E-5,1.1809E-7
-0.0050000,0.0020000,-0.070000,-2.2185E-5,2.3040E-5,-2.0814E-5,9.3101E-8
-0.0040000,0.0020000,-0.070000,-2.0164E-5,2.7033E-5,-2.4317E-5,1.1509E-7
-0.0030000,0.0020000,-0.070000,-1.6710E-5,3.6432E-5,-2.5167E-5,1.3091E-7
-0.0020000,0.0020000,-0.070000,-8.3239E-6,3.9964E-5,-2.6357E-5,1.4342E-7
-0.0010000,0.0020000,-0.070000,-7.0808E-6,3.5771E-5,-2.8764E-5,1.5223E-7
2.7105E-20,0.0020000,-0.070000,2.2954E-6,3.5501E-5,-3.0874E-5,1.5639E-7
0.0010000,0.0020000,-0.070000,5.1724E-6,3.8388E-5,-2.9534E-5,1.5265E-7
0.0020000,0.0020000,-0.070000,1.0242E-5,3.8573E-5,-2.8950E-5,1.4507E-7
0.0030000,0.0020000,-0.070000,1.3944E-5,3.5623E-5,-2.8337E-5,1.3372E-7
0.0040000,0.0020000,-0.070000,2.1645E-5,2.7917E-5,-2.5872E-5,1.1593E-7
0.0050000,0.0020000,-0.070000,2.2038E-5,2.3190E-5,-2.1061E-5,9.4867E-8
-0.0050000,0.0030000,-0.070000,-1.7305E-5,2.2092E-5,-1.4694E-5,7.0683E-8
-0.0040000,0.0030000,-0.070000,-1.3065E-5,2.8805E-5,-1.4675E-5,8.7167E-8
-0.0030000,0.0030000,-0.070000,-7.8458E-6,3.5904E-5,-1.3379E-5,9.7622E-8
-0.0020000,0.0030000,-0.070000,-6.4060E-6,3.0128E-5,-1.4432E-5,1.0670E-7
-0.0010000,0.0030000,-0.070000,-7.9653E-6,3.6479E-5,-1.8384E-5,1.1611E-7
2.7105E-20,0.0030000,-0.070000,5.1832E-6,3.8718E-5,-2.1700E-5,1.1928E-7
0.0010000,0.0030000,-0.070000,1.6032E-6,3.3934E-5,-1.8012E-5,1.1414E-7
0.0020000,0.0030000,-0.070000,4.6619E-6,3.3776E-5,-1.9499E-5,1.1101E-7
0.0030000,0.0030000,-0.070000,1.0301E-5,3.0747E-5,-1.8474E-5,1.0044E-7
0.0040000,0.0030000,-0.070000,1.4557E-5,2.7341E-5,-1.4676E-5,8.8008E-8
0.0050000,0.0030000,-0.070000,1.7636E-5,2.2678E-5,-1.1548E-5,7.1796E-8
-0.0050000,0.0040000,-0.070000,-1.2976E-5,2.1663E-5,-6.5326E-6,4.9052E-8
-0.0040000,0.0040000,-0.070000,-9.8692E-6,2.3433E-5,-7.9346E-6,6.0311E-8
-0.0030000,0.0040000,-0.070000,-7.5313E-6,2.5636E-5,-8.5355E-6,6.9016E-8
-0.0020000,0.0040000,-0.070000,-6.2416E-6,2.8707E-5,-8.0303E-6,7.6907E-8
-0.0010000,0.0040000,-0.070000,-2.1348E-6,2.9261E-5,-8.0366E-6,8.1273E-8
2.7105E-20,0.0040000,-0.070000,-1.6137E-6,3.0563E-5,-8.8911E-6,8.1884E-8
0.0010000,0.0040000,-0.070000,1.4450E-6,3.0405E-5,-1.0378E-5,8.1968E-8
0.0020000,0.0040000,-0.070000,5.7710E-6,3.0938E-5,-9.3727E-6,7.8543E-8
0.0030000,0.0040000,-0.070000,8.2854E-6,2.8014E-5,-9.6153E-6,7.1515E-8
0.0040000,0.0040000,-0.070000,1.1283E-5,2.4655E-5,-7.5882E-6,6.2047E-8
0.0050000,0.0040000,-0.070000,1.2292E-5,2.0199E-5,-6.5745E-6,4.9672E-8
-0.0050000,0.0050000,-0.070000,-9.8461E-6,1.5761E-5,-1.9282E-6,3.0386E-8
-0.0040000,0.0050000,-0.070000,-8.0082E-6,1.8779E-5,-1.8560E-6,3.9313E-8
-0.0030000,0.0050000,-0.070000,-5.2404E-6,2.0657E-5,-2.9167E-6,4.5870E-8
-0.0020000,0.0050000,-0.070000,-3.3060E-6,2.3741E-5,-2.8247E-6,5.0683E-8
-0.0010000,0.0050000,-0.070000,-1.9803E-6,2.4339E-5,-2.8730E-6,5.3029E-8
2.7105E-20,0.0050000,-0.070000,7.4707E-7,2.5445E-5,-2.3992E-6,5.4368E-8
0.0010000,0.0050000,-0.070000,6.1916E-7,2.5222E-5,-3.6713E-6,5.3671E-8
0.0020000,0.0050000,-0.070000,3.5353E-6,2.3916E-5,-3.5654E-6,5.1594E-8
0.0030000,0.0050000,-0.070000,5.4888E-6,2.1968E-5,-5.9318E-6,4.6748E-8
0.0040000,0.0050000,-0.070000,7.5738E-6,1.9678E-5,-4.2829E-6,4.0021E-8
0.0050000,0.0050000,-0.070000,1.0358E-5,1.5770E-5,-3.1501E-6,3.1220E-8
-0.0050000,-0.0050000,-0.069000,-5.5296E-5,-4.5911E-5,-4.4932E-5,1.3763E-7
-0.0040000,-0.0050000,-0.069000,-4.9744E-5,-4.8542E-5,-6.0623E-5,1.9091E-7
-0.0030000,-0.0050000,-0.069000,-4.2331E-5,-5.2863E-5,-7.3756E-5,2.3666E-7
-0.0020000,-0.0050000,-0.069000,-2.7945E-5,-5.2460E-5,-8.1843E-5,2.7179E-7
-0.0010000,-0.0050000,-0.069000,-1.8669E-5,-5.0193E-5,-9.3847E-5,2.9390E-7
-5.4210E-20,-0.0050000,-0.069000,4.9057E-6,-4.6999E-5,-9.4185E-5,3.0365E-7
0.0010000,-0.0050000,-0.069000,1.4205E-5,-5.1932E-5,-9.4966E-5,2.9671E-7
0.0020000,-0.0050000,-0.069000,3.0299E-5,-5.2025E-5,-8.6635E-5,2.7445E-7
0.0030000,-0.0050000,-0.069000,4.5712E-5,-5.4650E-5,-7.6456E-5,2.3689E-7
0.0040000,-0.0050000,-0.069000,4.8833E-5,-4.8363E-5,-6.2271E-5,1.8917E-7
0.0050000,-0.0050000,-0.069000,5.6302E-5,-4.4608E-5,-4.5422E-5,1.3693E-7
-0.0050000,-0.0040000,-0.069000,-5.6754E-5,-3.2500E-5,-5.5662E-5,1.7572E-7
-0.0040000,-0.0040000,-0.069000,-5.4125E-5,-3.9978E-5,-8.0876E-5,2.3100E-7
-0.0030000,-0.0040000,-0.069000,-4.1006E-5,-3.9948E-5,-9.6032E-5,2.7856E-7
-0.0020000,-0.0040000,-0.069000,-2.8592E-5,-2.6867E-5,-9.4053E-5,3.1330E-7
-0.0010000,-0.0040000,-0.069000,-1.5736E-5,-2.3890E-5,-1.0589E-4,3.3546E-7
-1.3553E-19,-0.0040000,-0.069000,-3.1746E-6,-3.3894E-5,-1.1868E-4,3.4497E-7
0.0010000,-0.0040000,-0.069000,1.3273E-5,-3.3439E-5,-1.0934E-4,3.3992E-7
0.0020000,-0.0040000,-0.069000,2.9720E-5,-3.2984E-5,-1.0001E-4,3.1843E-7
0.0030000,-0.0040000,-0.069000,4.5420E-5,-3.2045E-5,-8.9593E-5,2.8031E-7
0.0040000,-0.0040000,-0.069000,5.5511E-5,-3.0758E-5,-7.7843E-5,2.3052E-7
0.0050000,-0.0040000,-0.069000,5.8680E-5,-3.3725E-5,-5.6536E-5,1.7528E-7
-0.0050000,-0.0030000,-0.069000,-6.1161E-5,-1.3053E-5,-6.3208E-5,1.9783E-7
-0.0040000,-0.0030000,-0.069000,-5.4096E-5,-1.2449E-5,-8.1271E-5,2.5721E-7
-0.0030000,-0.0030000,-0.069000,-4.2257E-5,-1.3796E-5,-9.5651E-5,3.0493E-7
-0.0020000,-0.0030000,-0.069000,-3.3636E-5,-1.9451E-5,-1.0732E-4,3.4287E-7
-0.0010000,-0.0030000,-0.069000,-5.1903E-6,-9.5057E-6,-1.1200E-4,3.5730E-7
-1.0032E-19,-0.0030000,-0.069000,-9.6266E-7,-1.3919E-5,-1.3158E-4,3.6840E-7
0.0010000,-0.0030000,-0.069000,1.8370E-5,-1.8202E-5,-1.0561E-4,3.6246E-7
0.0020000,-0.0030000,-0.069000,3.0175E-5,-1.0863E-5,-1.1424E-4,3.4035E-7
0.0030000,-0.0030000,-0.069000,3.9737E-5,-1.6960E-5,-8.9943E-5,3.0200E-7
0.0040000,-0.0030000,-0.069000,5.5371E-5,-1.1812E-5,-8.0858E-5,2.5285E-7
0.0050000,-0.0030000,-0.069000,6.0479E-5,-1.4630E-5,-5.9232E-5,1.9884E-7
-0.0050000,-0.0020000,-0.069000,-5.1728E-5,6.2846E-6,-6.3990E-5,2.0239E-7
-0.0040000,-0.0020000,-0.069000,-5.3484E-5,1.3569E-5,-8.2401E-5,2.5411E-7
-0.0030000,-0.0020000,-0.069000,-4.7911E-5,1.1781E-5,-9.6354E-5,3.0593E-7
-0.0020000,-0.0020000,-0.069000,-2.4880E-5,1.6129E-5,-1.0115E-4,3.3896E-7
-0.0010000,-0.0020000,-0.069000,-2.0836E-5,8.9617E-6,-1.1662E-4,3.6024E-7
-1.7608E-19,-0.0020000,-0.069000,-9.0160E-8,1.1371E-5,-1.1641E-4,3.6968E-7
0.0010000,-0.0020000,-0.069000,1.4875E-5,1.2243E-5,-1.1641E-4,3.6229E-7
0.0020000,-0.0020000,-0.069000,2.7184E-5,2.0699E-5,-1.0187E-4,3.3812E-7
0.0030000,-0.0020000,-0.069000,4.1359E-5,9.0842E-6,-9.2033E-5,3.0258E-7
0.0040000,-0.0020000,-0.069000,4.9619E-5,3.3323E-6,-7.8087E-5,2.5709E-7
0.0050000,-0.0020000,-0.069000,5.4628E-5,-4.1783E-7,-5.9581E-5,2.0636E-7
-0.0050000,-0.0010000,-0.069000,-4.5656E-5,1.4981E-5,-5.2797E-5,1.9176E-7
-0.0040000,-0.0010000,-0.069000,-4.5089E-5,2.2014E-5,-7.1564E-5,2.3632E-7
-0.0030000,-0.0010000,-0.069000,-3.7358E-5,3.1171E-5,-8.5365E-5,2.7836E-7
-0.0020000,-0.0010000,-0.069000,-3.1401E-5,3.5241E-5,-9.4428E-5,3.1327E-7
-0.0010000,-0.0010000,-0.069000,-1.7414E-5,3.2846E-5,-1.0148E-4,3.3934E-7
-1.1604E-19,-0.0010000,-0.069000,7.8234E-7,3.6661E-5,-1.0124E-4,3.4566E-7
0.0010000,-0.0010000,-0.069000,2.0602E-5,4.1436E-5,-1.0056E-4,3.3696E-7
0.0020000,-0.0010000,-0.069000,2.4031E-5,3.0443E-5,-8.8616E-5,3.1255E-7
0.0030000,-0.0010000,-0.069000,3.1944E-5,2.7290E-5,-8.3491E-5,2.8456E-7
0.0040000,-0.0010000,-0.069000,4.3867E-5,1.8477E-5,-7.5316E-5,2.4619E-7
0.0050000,-0.0010000,-0.069000,4.8777E-5,1.3795E-5,-5.9930E-5,1.9968E-7
-0.0050000,-2.0329E-19,-0.069000,-3.5262E-5,1.9482E-5,-4.4784E-5,1.7290E-7
-0.0040000,-2.7105E-19,-0.069000,-3.8664E-5,2.9222E-5,-6.0713E-5,2.1015E-7
-0.0030000,-5.4210E-20,-0.069000,-3.2837E-5,3.3742E-5,-7.0407E-5,2.4590E-7
-0.0020000,8.0892E-20,-0.069000,-2.3209E-5,4.6228E-5,-7.8886E-5,2.7539E-7
-0.0010000,4.5316E-20,-0.069000,-1.0383E-5,6.6381E-5,-8.2343E-5,2.9219E-7
-3.4686E-19,7.2591E-19,-0.069000,-2.4755E-6,6.1760E-5,-8.5918E-5,2.9625E-7
0.0010000,2.1218E-19,-0.069000,9.5561E-6,5.1214E-5,-7.8801E-5,2.9063E-7
0.0020000,3.0639E-19,-0.069000,2.0877E-5,4.0188E-5,-7.5361E-5,2.7724E-7
0.0030000,5.1762E-19,-0.069000,2.8791E-5,3.7034E-5,-7.0236E-5,2.5240E-7
0.0040000,4.2987E-19,-0.069000,3.6704E-5,3.3881E-5,-6.5112E-5,2.1965E-7
0.0050000,1.0842E-19,-0.069000,4.5931E-5,2.4317E-5,-4.2035E-5,1.7895E-7
-0.0050000,0.0010000,-0.069000,-3.3696E-5,3.1900E-5,-3.7282E-5,1.4715E-7
-0.0040000,0.0010000,-0.069000,-2.6750E-5,3.9141E-5,-4.8454E-5,1.7919E-7
-0.0030000,0.0010000,-0.069000,-2.2216E-5,4.8027E-5,-4.9505E-5,2.0432E-7
-0.0020000,0.0010000,-0.069000,-1.3963E-5,5.3044E-5,-5.3954E-5,2.2241E-7
-0.0010000,0.0010000,-0.069000,-5.7114E-6,5.8060E-5,-5.8403E-5,2.3225E-7
2.7105E-19,0.0010000,-0.069000,-5.2413E-6,5.9471E-5,-5.9009E-5,2.3250E-7
0.0010000,0.0010000,-0.069000,-1.4893E-6,6.0991E-5,-5.7045E-5,2.3453E-7
0.0020000,0.0010000,-0.069000,1.7724E-5,4.9932E-5,-6.2105E-5,2.3218E-7
0.0030000,0.0010000,-0.069000,2.5638E-5,4.6779E-5,-5.6981E-5,2.1050E-7
0.0040000,0.0010000,-0.069000,3.1816E-5,3.9314E-5,-4.1032E-5,1.8300E-7
0.0050000,0.0010000,-0.069000,3.4473E-5,3.1961E-5,-3.2542E-5,1.5007E-7
-0.0050000,0.0020000,-0.069000,-2.5816E-5,3.2788E-5,-2.6297E-5,1.1479E-7
-0.0040000,0.0020000,-0.069000,-2.1972E-5,3.9381E-5,-2.9877E-5,1.3910E-7
-0.0030000,0.0020000,-0.069000,-1.2358E-5,4.4537E-5,-3.2174E-5,1.5691E-7
-0.0020000,0.0020000,-0.069000,-8.9472E-6,5.4360E-5,-3.0889E-5,1.6871E-7
-0.0010000,0.0020000,-0.069000,-3.9092E-6,5.2480E-5,-3.2025E-5,1.7588E-7
3.2526E-19,0.0020000,-0.069000,-5.9473E-6,5.1115E-5,-3.1984E-5,1.7720E-7
0.0010000,0.0020000,-0.069000,7.8113E-7,5.0409E-5,-3.0306E-5,1.7979E-7
0.0020000,0.0020000,-0.069000,-4.8749E-6,5.9723E-5,-2.7894E-5,1.7736E-7
0.0030000,0.0020000,-0.069000,1.6408E-5,4.7140E-5,-3.1980E-5,1.6388E-7
0.0040000,0.0020000,-0.069000,2.4110E-5,3.9433E-5,-2.9515E-5,1.4362E-7
0.0050000,0.0020000,-0.069000,2.6868E-5,3.2792E-5,-2.4192E-5,1.1770E-7
-0.0050000,0.0030000,-0.069000,-1.9968E-5,2.9413E-5,-1.2009E-5,8.4034E-8
-0.0040000,0.0030000,-0.069000,-1.4137E-5,3.5968E-5,-1.3749E-5,1.0156E-7
-0.0030000,0.0030000,-0.069000,-6.6597E-6,4.3559E-5,-1.4416E-5,1.1195E-7
-0.0020000,0.0030000,-0.069000,-2.1579E-5,6.0628E-5,-4.4192E-5,1.2504E-7
-0.0010000,0.0030000,-0.069000,-4.4878E-6,4.4137E-5,-5.1432E-6,1.2757E-7
-5.4210E-20,0.0030000,-0.069000,-6.6533E-6,4.2759E-5,-4.9589E-6,1.3027E-7
0.0010000,0.0030000,-0.069000,7.5158E-8,4.2053E-5,-3.2812E-6,1.3356E-7
0.0020000,0.0030000,-0.069000,4.5170E-6,4.2948E-5,-2.3418E-5,1.2933E-7
0.0030000,0.0030000,-0.069000,1.5460E-5,3.5907E-5,-2.1571E-5,1.1982E-7
0.0040000,0.0030000,-0.069000,1.6403E-5,3.9552E-5,-1.7999E-5,1.0413E-7
0.0050000,0.0030000,-0.069000,2.1315E-5,3.3193E-5,-1.4724E-5,8.4567E-8
-0.0050000,0.0040000,-0.069000,-1.4662E-5,2.9096E-5,-4.6487E-6,5.4826E-8
-0.0040000,0.0040000,-0.069000,-1.1477E-5,2.9727E-5,-6.3131E-6,6.7435E-8
-0.0030000,0.0040000,-0.069000,-9.7836E-6,3.1897E-5,-1.1550E-5,7.8162E-8
-0.0020000,0.0040000,-0.069000,-4.3854E-6,3.4864E-5,-1.0024E-5,8.4980E-8
-0.0010000,0.0040000,-0.069000,-2.7768E-6,3.6924E-5,-8.1713E-6,8.8562E-8
1.6263E-19,0.0040000,-0.069000,-7.3593E-6,3.4403E-5,2.2066E-5,9.1687E-8
0.0010000,0.0040000,-0.069000,2.0019E-6,4.0693E-5,-6.8381E-6,9.0767E-8
0.0020000,0.0040000,-0.069000,3.9066E-6,4.0083E-5,-6.5426E-6,8.7812E-8
0.0030000,0.0040000,-0.069000,7.8109E-6,3.8154E-5,-5.7603E-6,8.2788E-8
0.0040000,0.0040000,-0.069000,1.5503E-5,3.0506E-5,-8.4881E-6,7.1131E-8
0.0050000,0.0040000,-0.069000,1.3228E-5,2.3784E-5,-6.1975E-6,5.6058E-8
-0.0050000,0.0050000,-0.069000,-9.2515E-6,1.9453E-5,-1.0795E-6,3.2320E-8
-0.0040000,0.0050000,-0.069000,-7.4980E-6,2.3019E-5,6.0902E-7,4.0887E-8
-0.0030000,0.0050000,-0.069000,-6.4668E-6,2.8091E-5,6.3202E-7,4.8168E-8
-0.0020000,0.0050000,-0.069000,-2.3251E-6,3.0820E-5,2.1811E-6,5.2139E-8
-0.0010000,0.0050000,-0.069000,-1.4502E-6,3.1610E-5,8.4803E-6,5.2947E-8
1.0842E-19,0.0050000,-0.069000,-1.1312E-6,3.3199E-5,9.6218E-6,5.3977E-8
0.0010000,0.0050000,-0.069000,1.6471E-6,2.9490E-5,7.3290E-6,5.3185E-8
0.0020000,0.0050000,-0.069000,2.3318E-6,2.9891E-5,3.7505E-6,5.1434E-8
0.0030000,0.0050000,-0.069000,4.7526E-6,2.7916E-5,3.5897E-6,4.8107E-8
0.0040000,0.0050000,-0.069000,8.3340E-6,2.2987E-5,3.7251E-7,4.2647E-8
0.0050000,0.0050000,-0.069000,1.0550E-5,1.9427E-5,5.4516E-8,3.2767E-8
-0.0050000,-0.0050000,-0.068000,-7.6909E-5,-6.5679E-5,-6.3481E-5,1.8993E-7
-0.0040000,-0.0050000,-0.068000,-6.3495E-5,-6.8499E-5,-8.7497E-5,2.6304E-7
-0.0030000,-0.0050000,-0.068000,-5.6613E-5,-7.0633E-5,-1.1123E-4,3.2403E-7
-0.0020000,-0.0050000,-0.068000,-4.4322E-5,-7.0443E-5,-1.2923E-4,3.7450E-7
-0.0010000,-0.0050000,-0.068000,-2.4748E-5,-7.4370E-5,-1.3791E-4,4.0884E-7
-1.0842E-19,-0.0050000,-0.068000,9.0618E-6,-7.2584E-5,-1.4577E-4,4.2022E-7
0.0010000,-0.0050000,-0.068000,2.2387E-5,-7.4979E-5,-1.3479E-4,4.0521E-7
0.0020000,-0.0050000,-0.068000,3.9291E-5,-7.2071E-5,-1.2393E-4,3.7454E-7
0.0030000,-0.0050000,-0.068000,5.7880E-5,-7.0126E-5,-1.1068E-4,3.2690E-7
0.0040000,-0.0050000,-0.068000,6.8450E-5,-6.3547E-5,-8.1652E-5,2.6060E-7
0.0050000,-0.0050000,-0.068000,7.5088E-5,-6.2421E-5,-6.1047E-5,1.8901E-7
-0.0050000,-0.0040000,-0.068000,-8.3320E-5,-4.0596E-5,-7.9339E-5,2.4240E-7
-0.0040000,-0.0040000,-0.068000,-7.3993E-5,-4.4818E-5,-1.0356E-4,3.2375E-7
-0.0030000,-0.0040000,-0.068000,-5.6736E-5,-4.5950E-5,-1.2685E-4,3.8746E-7
-0.0020000,-0.0040000,-0.068000,-4.4152E-5,-4.8660E-5,-1.4602E-4,4.3791E-7
-0.0010000,-0.0040000,-0.068000,-1.5323E-5,-3.5842E-5,-1.6231E-4,4.6700E-7
4.7434E-20,-0.0040000,-0.068000,-5.7381E-7,-3.3277E-5,-1.6170E-4,4.7893E-7
0.0010000,-0.0040000,-0.068000,2.3672E-5,-5.1825E-5,-1.5577E-4,4.6797E-7
0.0020000,-0.0040000,-0.068000,4.0076E-5,-5.1040E-5,-1.4454E-4,4.3609E-7
0.0030000,-0.0040000,-0.068000,6.4569E-5,-4.6919E-5,-1.2575E-4,3.8542E-7
0.0040000,-0.0040000,-0.068000,7.3023E-5,-4.4881E-5,-1.0050E-4,3.1576E-7
0.0050000,-0.0040000,-0.068000,7.3749E-5,-4.2211E-5,-7.1916E-5,2.4111E-7
-0.0050000,-0.0030000,-0.068000,-8.8129E-5,-2.1045E-5,-8.8012E-5,2.7422E-7
-0.0040000,-0.0030000,-0.068000,-6.9251E-5,-1.2843E-5,-1.0663E-4,3.5116E-7
-0.0030000,-0.0030000,-0.068000,-5.6132E-5,-1.2814E-5,-1.2179E-4,4.1385E-7
-0.0020000,-0.0030000,-0.068000,-1.8815E-5,5.0244E-6,-1.3061E-4,4.6534E-7
-0.0010000,-0.0030000,-0.068000,-2.5500E-5,-2.1131E-5,-1.3657E-4,4.9667E-7
2.5305E-20,-0.0030000,-0.068000,1.8168E-5,-2.8498E-5,-1.4776E-4,4.9887E-7
0.0010000,-0.0030000,-0.068000,4.7369E-6,1.3360E-5,-1.5805E-4,4.8681E-7
0.0020000,-0.0030000,-0.068000,3.8690E-5,9.4319E-6,-1.3235E-4,4.6688E-7
0.0030000,-0.0030000,-0.068000,7.2092E-5,-9.7233E-6,-1.3347E-4,4.1757E-7
0.0040000,-0.0030000,-0.068000,7.1582E-5,-1.6848E-5,-1.0493E-4,3.4421E-7
0.0050000,-0.0030000,-0.068000,8.1342E-5,-1.2251E-5,-9.0790E-5,2.7129E-7
-0.0050000,-0.0020000,-0.068000,-7.4715E-5,7.7773E-6,-9.0160E-5,2.8018E-7
-0.0040000,-0.0020000,-0.068000,-6.9222E-5,1.4686E-5,-1.0703E-4,3.5024E-7
-0.0030000,-0.0020000,-0.068000,-5.9584E-5,1.1079E-5,-1.2017E-4,4.1420E-7
-0.0020000,-0.0020000,-0.068000,-4.4432E-5,2.0673E-5,-1.4241E-4,4.5712E-7
-0.0010000,-0.0020000,-0.068000,-2.0515E-5,2.4096E-5,-1.4209E-4,4.8959E-7
-2.6936E-19,-0.0020000,-0.068000,-8.5058E-8,2.6542E-5,-1.4189E-4,4.9883E-7
0.0010000,-0.0020000,-0.068000,2.8231E-5,6.7818E-6,-1.2884E-4,4.8653E-7
0.0020000,-0.0020000,-0.068000,3.9948E-5,8.4539E-6,-1.4164E-4,4.5697E-7
0.0030000,-0.0020000,-0.068000,5.6129E-5,2.8943E-5,-1.2545E-4,4.1113E-7
0.0040000,-0.0020000,-0.068000,6.9880E-5,9.2287E-6,-1.0692E-4,3.4841E-7
0.0050000,-0.0020000,-0.068000,6.8730E-5,3.7235E-6,-8.1122E-5,2.7565E-7
-0.0050000,-0.0010000,-0.068000,-6.7324E-5,3.0377E-5,-8.0006E-5,2.6023E-7
-0.0040000,-0.0010000,-0.068000,-6.5724E-5,3.2851E-5,-1.0184E-4,3.2302E-7
-0.0030000,-0.0010000,-0.068000,-4.7051E-5,4.6129E-5,-1.1243E-4,3.7726E-7
-0.0020000,-0.0010000,-0.068000,-4.1010E-5,4.4557E-5,-1.2728E-4,4.2451E-7
-0.0010000,-0.0010000,-0.068000,-1.7092E-5,4.7980E-5,-1.2696E-4,4.5356E-7
-5.3448E-19,-0.0010000,-0.068000,7.8744E-7,5.1832E-5,-1.2672E-4,4.5964E-7
0.0010000,-0.0010000,-0.068000,2.7995E-5,6.3193E-5,-1.2590E-4,4.5019E-7
0.0020000,-0.0010000,-0.068000,3.1308E-5,5.5310E-5,-1.2166E-4,4.2173E-7
0.0030000,-0.0010000,-0.068000,3.8783E-5,4.0140E-5,-9.2882E-5,3.7752E-7
0.0040000,-0.0010000,-0.068000,5.8660E-5,3.0128E-5,-9.0322E-5,3.2844E-7
0.0050000,-0.0010000,-0.068000,6.5236E-5,1.9957E-5,-7.5542E-5,2.6381E-7
-0.0050000,-2.7105E-19,-0.068000,-5.6807E-5,3.6431E-5,-6.3057E-5,2.2682E-7
-0.0040000,1.7470E-21,-0.068000,-6.1939E-5,5.0296E-5,-7.9346E-5,2.8472E-7
-0.0030000,4.1674E-19,-0.068000,-3.9491E-5,5.4006E-5,-1.0089E-4,3.3393E-7
-0.0020000,3.5332E-19,-0.068000,-2.6665E-5,7.4160E-5,-1.0434E-4,3.6701E-7
-0.0010000,2.0964E-19,-0.068000,-1.3840E-5,9.4313E-5,-1.0780E-4,3.8726E-7
-4.6206E-19,8.0638E-19,-0.068000,-6.9247E-6,8.4826E-5,-1.1141E-4,3.9492E-7
0.0010000,8.5550E-20,-0.068000,1.6950E-5,7.2970E-5,-1.0415E-4,3.8211E-7
0.0020000,1.0842E-19,-0.068000,2.4973E-5,6.4908E-5,-9.6506E-5,3.6162E-7
0.0030000,5.4210E-19,-0.068000,3.5267E-5,5.8573E-5,-8.7239E-5,3.3150E-7
0.0040000,-2.1684E-19,-0.068000,4.9031E-5,4.8560E-5,-7.5137E-5,2.8910E-7
0.0050000,1.3553E-19,-0.068000,5.9172E-5,3.8896E-5,-6.2828E-5,2.3567E-7
-0.0050000,0.0010000,-0.068000,-4.4865E-5,4.3246E-5,-4.3489E-5,1.8725E-7
-0.0040000,0.0010000,-0.068000,-4.1334E-5,5.8934E-5,-5.5123E-5,2.3010E-7
-0.0030000,0.0010000,-0.068000,-2.9001E-5,7.2063E-5,-6.4679E-5,2.6363E-7
-0.0020000,0.0010000,-0.068000,-1.8413E-5,7.6109E-5,-7.9450E-5,2.8911E-7
-0.0010000,0.0010000,-0.068000,-1.0160E-5,8.1125E-5,-8.3899E-5,3.0340E-7
-6.7763E-20,0.0010000,-0.068000,-3.5637E-6,8.6496E-5,-8.4401E-5,3.0420E-7
0.0010000,0.0010000,-0.068000,5.9046E-6,8.2748E-5,-8.2388E-5,3.0425E-7
0.0020000,0.0010000,-0.068000,1.8638E-5,7.4506E-5,-7.1351E-5,2.9191E-7
0.0030000,0.0010000,-0.068000,2.8932E-5,6.8171E-5,-6.2084E-5,2.6813E-7
0.0040000,0.0010000,-0.068000,3.7208E-5,5.9942E-5,-5.6213E-5,2.3174E-7
0.0050000,0.0010000,-0.068000,4.2298E-5,4.7710E-5,-4.6365E-5,1.9133E-7
-0.0050000,0.0020000,-0.068000,-3.1951E-5,4.9740E-5,-2.6735E-5,1.4116E-7
-0.0040000,0.0020000,-0.068000,-2.3462E-5,5.6332E-5,-3.3295E-5,1.7069E-7
-0.0030000,0.0020000,-0.068000,-2.1170E-5,6.9629E-5,-3.9586E-5,1.9279E-7
-0.0020000,0.0020000,-0.068000,-2.7003E-5,4.7763E-5,-6.1779E-5,2.1450E-7
-0.0010000,0.0020000,-0.068000,-4.0451E-6,7.9361E-5,-5.7442E-5,2.2062E-7
-2.4395E-19,0.0020000,-0.068000,-4.2696E-6,7.8140E-5,-5.7376E-5,2.2188E-7
0.0010000,0.0020000,-0.068000,8.5661E-6,8.3985E-5,-4.3702E-5,2.2176E-7
0.0020000,0.0020000,-0.068000,9.4872E-6,7.6269E-5,-4.1439E-5,2.1360E-7
